SIDO_NM,CCG_NM,연결업종,confidence,amt_growth_pct_m,amt_robust_signs,real_amt_growth_pct_m,real_amt_robust_signs,cnt_growth_pct_m,cnt_robust_signs,ticket_growth_pct_m,ticket_robust_signs,amt_pc_growth_pct_m,amt_pc_robust_signs,real_amt_pc_growth_pct_m,real_amt_pc_robust_signs,cnt_pc_growth_pct_m,cnt_pc_robust_signs,가동_당월말_growth_pct_m,가동_당월말_robust_signs,amt_per_store_growth_pct_m,amt_per_store_robust_signs,real_amt_per_store_growth_pct_m,real_amt_per_store_robust_signs,cnt_per_store_growth_pct_m,cnt_per_store_robust_signs,initial_stores,openings_6m,closures_6m,total_cnt_6m,total_amt_6m,mean_amt_per_initial_store,mean_cnt_per_initial_store,opening_rate_6m_pct,closure_rate_6m_pct,net_store_change_pct,demand_supply_gap_cnt,demand_supply_type,market_store_type,market_store_type_robust,demand_supply_type_robust,population_growth_pct_m,commercial_aging_gap_pp_m,bc_age_hhi_slope,foreign_share_slope,corp_share_slope,industry_hhi_slope,entropy_slope,portfolio_js,cnt_weakened_fraction
충청남도,청양군,제과점,HIGH,8.862921078101433,1,8.96792292971792,1,9.295054232379268,1,-0.395382167393475,0,8.763237770514802,1.0,8.868143474317462,1.0,9.194975230264989,1.0,0.0,0,8.862921078101422,1,8.967922929717947,1,9.295054232379268,1,7,0,0,12461,222140000,5289047.619047619,296.6904761904762,0.0,0.0,0.0,9.295054232379268,수요+/공급+,A 총시장·점포·점포당 증가,부호 강건성 미충족,부호 강건성 미충족,0.09165165512721112,1.0970229551596398,0.0018576011133874645,-0.19288423557319406,4.305860094555237,-0.000881418844880348,0.0002082916690174955,0.02903961024754638,0.0
충청남도,청양군,중국음식,HIGH,7.4502302578471,1,7.1681752894053155,1,8.906568245852574,1,-1.3372361387036575,1,7.351840519201705,1.0,7.070043822096955,1.0,8.806844971544457,1.0,0.0,0,7.450230257847057,1,7.168175289405323,1,8.906568245852574,1,27,0,0,14640,421140000,2599629.6296296297,90.37037037037037,0.0,0.0,0.0,8.906568245852574,수요+/공급+,A 총시장·점포·점포당 증가,부호 강건성 미충족,부호 강건성 미충족,0.09165165512721112,1.0970229551596398,0.0018576011133874645,-0.19288423557319406,4.305860094555237,-0.000881418844880348,0.0002082916690174955,0.02903961024754638,0.0
충청남도,청양군,한식통합,MEDIUM,10.237433085542095,1,9.948061758599124,1,10.139512762628398,1,0.08890571644775422,1,10.136491168487144,1.0,9.84738481230469,1.0,10.03866050899211,1.0,0.7642099107188147,1,9.401376920651643,1,9.114200226466913,1,9.304199239210531,1,301,22,6,68377,3151250000,1744878.1838316722,37.8610188261351,7.308970099667775,1.9933554817275747,5.3156146179401995,9.375302851909582,수요+/공급+,A 총시장·점포·점포당 증가,A 총시장·점포·점포당 증가,수요+/공급+,0.09165165512721112,1.0970229551596398,0.0018576011133874645,-0.19288423557319406,4.305860094555237,-0.000881418844880348,0.0002082916690174955,0.02903961024754638,0.0
충청남도,태안군,서양음식,MEDIUM,8.822847636915148,1,8.537189571945774,1,8.706157122240493,1,0.10734489909654331,1,8.928102880303095,1.0,8.64216852216731,1.0,8.811299500648479,1.0,0.0,0,8.822847636915148,1,8.537189571945794,1,8.70615712224053,1,27,0,0,129898,1894540000,11694691.358024692,801.8395061728396,0.0,0.0,0.0,8.706157122240493,수요+/공급+,A 총시장·점포·점포당 증가,부호 강건성 미충족,부호 강건성 미충족,-0.09662818006077804,0.015655673804674565,0.0002951824784565095,-0.17888869735053328,-0.4674989755722816,0.005528082780491939,-0.0077548623483312835,0.031905316515178965,0.0
충청남도,태안군,스넥,MEDIUM,9.07254917322122,1,8.786235646101845,1,9.304021265850093,1,-0.2117690547412061,1,9.178045932031278,1.0,8.891455477771729,1.0,9.4097419082652,1.0,-0.04800881012779378,0,9.124938757871568,1,8.838487709012083,1,9.356522030874222,1,60,1,2,34448,805960000,2238777.7777777775,95.68888888888888,1.6666666666666667,3.3333333333333335,-1.6666666666666667,9.352030075977886,수요+/공급-,D 기타·동반감소,부호 강건성 미충족,부호 강건성 미충족,-0.09662818006077804,0.015655673804674565,0.0002951824784565095,-0.17888869735053328,-0.4674989755722816,0.005528082780491939,-0.0077548623483312835,0.031905316515178965,0.0
충청남도,태안군,일식회집,MEDIUM,20.90144769509909,1,20.58408351698269,1,19.9728276712029,1,0.7740252871601356,0,21.01838555860326,1.0,20.700714420647664,1.0,20.08886735818671,1.0,0.0,0,20.90144769509906,1,20.584083516982627,1,19.9728276712029,1,13,1,0,5584,671520000,8609230.76923077,71.58974358974359,7.6923076923076925,0.0,7.6923076923076925,19.9728276712029,수요+/공급+,A 총시장·점포·점포당 증가,부호 강건성 미충족,부호 강건성 미충족,-0.09662818006077804,0.015655673804674565,0.0002951824784565095,-0.17888869735053328,-0.4674989755722816,0.005528082780491939,-0.0077548623483312835,0.031905316515178965,0.0
충청남도,태안군,제과점,HIGH,6.473698023065151,1,6.576395390820538,1,6.964222264456725,1,-0.458587208888219,1,6.576681130410628,1.0,6.679477828744748,1.0,7.0676798148951505,1.0,2.437472655642116,1,3.9401844488992213,1,4.040438159863559,1,4.419036795286713,1,18,3,1,25369,448710000,4154722.222222222,234.89814814814815,16.666666666666664,5.555555555555555,11.11111111111111,4.52674960881461,수요+/공급+,A 총시장·점포·점포당 증가,A 총시장·점포·점포당 증가,수요+/공급+,-0.09662818006077804,0.015655673804674565,0.0002951824784565095,-0.17888869735053328,-0.4674989755722816,0.005528082780491939,-0.0077548623483312835,0.031905316515178965,0.0
충청남도,태안군,중국음식,HIGH,7.645132756887546,1,7.362566172806831,1,6.254098755220597,1,1.3091579693988968,1,7.74924889512406,1.0,7.466409008007903,1.0,6.356869462551883,1.0,0.4202896337877617,1,7.194604944326813,1,6.913220987846285,1,5.809392845517134,1,53,2,0,25380,887510000,2790911.949685535,79.81132075471699,3.7735849056603774,0.0,3.7735849056603774,5.833809121432836,수요+/공급+,A 총시장·점포·점포당 증가,A 총시장·점포·점포당 증가,수요+/공급+,-0.09662818006077804,0.015655673804674565,0.0002951824784565095,-0.17888869735053328,-0.4674989755722816,0.005528082780491939,-0.0077548623483312835,0.031905316515178965,0.0
충청남도,태안군,한식통합,MEDIUM,13.865674860494778,1,13.566779462576031,1,12.875662596413584,1,0.877082128519582,1,13.975807609097036,1.0,13.67662311464633,1.0,12.984837788913634,1.0,0.3780710739108845,1,13.436803120726088,1,13.139033503596655,1,12.450519708931648,1,696,23,16,194343,10301180000,2466757.6628352487,46.53807471264368,3.3045977011494254,2.2988505747126435,1.0057471264367817,12.497591522502699,수요+/공급+,A 총시장·점포·점포당 증가,A 총시장·점포·점포당 증가,수요+/공급+,-0.09662818006077804,0.015655673804674565,0.0002951824784565095,-0.17888869735053328,-0.4674989755722816,0.005528082780491939,-0.0077548623483312835,0.031905316515178965,0.0
충청남도,홍성군,서양음식,MEDIUM,0.7296737600954917,1,0.4652601344999742,1,3.355667287237559,1,-2.540734916687327,1,0.5859216639775866,1.0,0.32188538511122716,1.0,3.2081676154566785,1.0,0.6069041791502509,1,0.1220289819540181,1,-0.1407895867643748,1,2.7321813850792993,1,42,1,0,166438,2199350000,8727579.365079364,660.468253968254,2.380952380952381,0.0,2.380952380952381,2.7487631080873083,수요+/공급+,A 총시장·점포·점포당 증가,A 총시장·점포·점포당 증가,수요+/공급+,0.14291472776694478,0.02869965461371892,-0.0015106687232399997,0.3072922981941588,0.16274441325119818,0.002942983042860994,-0.003709758588933635,0.01492662154525129,0.5
충청남도,홍성군,스넥,MEDIUM,3.9933251917134758,1,3.720344538394149,1,2.889825209676065,1,1.0725064211049673,1,3.8449155134077158,1.0,3.572324432889017,1.0,2.742990344725266,1.0,-1.0095189432530367,1,5.053863847877073,1,4.778099299200107,1,3.939110216762926,1,75,0,4,40828,854370000,1898600.0,90.72888888888889,0.0,5.333333333333334,-5.333333333333334,3.8993441529291015,수요+/공급-,D 기타·동반감소,D 기타·동반감소,수요+/공급-,0.14291472776694478,0.02869965461371892,-0.0015106687232399997,0.3072922981941588,0.16274441325119818,0.002942983042860994,-0.003709758588933635,0.01492662154525129,0.5
충청남도,홍성군,일식회집,MEDIUM,-25.533992283794333,1,-25.72946424700906,1,-14.473484877363955,1,-12.932255442152416,1,-25.640263299068707,1.0,-25.83545630273363,1.0,-14.595540428261724,1.0,0.20992447546688062,0,-25.689987188408487,1,-25.88504966773664,1,-14.652649854481803,1,53,4,2,23167,2530140000,7956415.094339622,72.85220125786164,7.547169811320755,3.7735849056603774,3.7735849056603774,-14.683409352830836,수요-/공급+,C 총시장 감소/점포 증가,부호 강건성 미충족,부호 강건성 미충족,0.14291472776694478,0.02869965461371892,-0.0015106687232399997,0.3072922981941588,0.16274441325119818,0.002942983042860994,-0.003709758588933635,0.01492662154525129,0.5
충청남도,홍성군,제과점,HIGH,1.4899647544788384,1,1.5878551483262238,1,3.8903097945289034,1,-2.310460951360525,1,1.3451276412053241,1.0,1.4428783349149579,1.0,3.742047130292798,1.0,1.8463863604083541,1,-0.3499599923636576,0,-0.2538442661747747,0,2.0068688808335606,1,37,4,2,45413,672270000,3028243.243243243,204.56306306306305,10.81081081081081,5.405405405405405,5.405405405405405,2.043923434120549,수요+/공급+,B 총시장·점포 증가/점포당 감소,부호 강건성 미충족,수요+/공급+,0.14291472776694478,0.02869965461371892,-0.0015106687232399997,0.3072922981941588,0.16274441325119818,0.002942983042860994,-0.003709758588933635,0.01492662154525129,0.5
충청남도,홍성군,중국음식,HIGH,0.18166595422418932,0,-0.08130916049959344,1,0.780118420838419,1,-0.5938199676598677,1,0.03869592428244769,0.0,-0.22390389662222096,1.0,0.6362943347551699,1.0,0.9045265269890481,1,-0.71638071912605,1,-0.9769984770950252,1,-0.1232928892613511,0,65,3,0,29183,787980000,2020461.5384615385,74.82820512820513,4.615384615384616,0.0,4.615384615384616,-0.12440810615062914,수요+/공급+,B 총시장·점포 증가/점포당 감소,부호 강건성 미충족,수요+/공급+,0.14291472776694478,0.02869965461371892,-0.0015106687232399997,0.3072922981941588,0.16274441325119818,0.002942983042860994,-0.003709758588933635,0.01492662154525129,0.5
충청남도,홍성군,한식통합,MEDIUM,1.3191791458376283,1,1.0532180789516388,1,2.7365191516721934,1,-1.3795873342196114,1,1.1745857620264786,1.0,0.9090042502350959,1.0,2.5899030709819275,1.0,-0.029122785647485053,1,1.3486947089542334,1,1.0826561642331352,1,2.766447603925426,1,890,18,27,225133,9240670000,1730462.5468164794,42.159737827715354,2.0224719101123596,3.033707865168539,-1.0112359550561798,2.7656419373196783,수요+/공급-,D 기타·동반감소,D 기타·동반감소,수요+/공급-,0.14291472776694478,0.02869965461371892,-0.0015106687232399997,0.3072922981941588,0.16274441325119818,0.002942983042860994,-0.003709758588933635,0.01492662154525129,0.5
충청북도,괴산군,서양음식,MEDIUM,6.231155004198358,1,5.952300086900069,1,10.575602683854976,1,-3.9289387298912195,1,6.622031891194712,1.0,6.342150928928758,1.0,10.982464939594383,1.0,8.270747308934432,1,-1.8837888861304268,1,-2.1413422181515416,1,2.1287886453244806,1,6,3,0,58687,697850000,19384722.22222222,1630.1944444444443,50.0,0.0,50.0,2.3048553749205443,수요+/공급+,B 총시장·점포 증가/점포당 감소,B 총시장·점포 증가/점포당 감소,수요+/공급+,-0.36660048590639194,0.14048327912492717,-0.001242882804684841,0.22741090963379423,-2.782186623240152,-0.003509027743455135,0.0041312004560324295,0.03823208740528238,0.375
충청북도,괴산군,스넥,MEDIUM,0.3009995801340829,1,0.03771121673681061,1,1.0363230168335353,1,-0.7277812718669172,1,0.6700564964121181,1.0,0.40579936508737746,1.0,1.4080855512125972,1.0,-1.5646106967761104,1,1.8952637766923737,1,1.6277904977619588,1,2.6422750313889733,1,15,4,5,156733,1520000000,16888888.888888888,1741.4777777777779,26.666666666666668,33.33333333333333,-6.666666666666667,2.6009337136096455,수요+/공급-,D 기타·동반감소,D 기타·동반감소,수요+/공급-,-0.36660048590639194,0.14048327912492717,-0.001242882804684841,0.22741090963379423,-2.782186623240152,-0.003509027743455135,0.0041312004560324295,0.03823208740528238,0.375
충청북도,괴산군,일식회집,MEDIUM,-9.470707417500773,1,-9.708345221543961,1,-5.6133018053489305,1,-4.086810626849969,1,-9.137605437528576,1.0,-9.376117628422522,1.0,-5.266006524950909,1.0,0.0,0,-9.47070741750076,1,-9.708345221543947,1,-5.613301805348949,1,6,0,0,1527,119800000,3327777.777777778,42.416666666666664,0.0,0.0,0.0,-5.6133018053489305,수요-/공급+,C 총시장 감소/점포 증가,부호 강건성 미충족,부호 강건성 미충족,-0.36660048590639194,0.14048327912492717,-0.001242882804684841,0.22741090963379423,-2.782186623240152,-0.003509027743455135,0.0041312004560324295,0.03823208740528238,0.375
충청북도,괴산군,제과점,HIGH,2.8202058395395344,0,2.9193792944663963,0,6.580920653232345,0,-3.528506594466861,1,3.198532159885925,0.0,3.2980705229353786,0.0,6.973084500801312,0.0,1.3708856295468106,0,1.429720378777381,0,1.5275526649520017,0,5.139577297100139,0,10,2,1,9389,172420000,2873666.666666667,156.48333333333332,20.0,10.0,10.0,5.210035023685535,수요+/공급+,A 총시장·점포·점포당 증가,부호 강건성 미충족,부호 강건성 미충족,-0.36660048590639194,0.14048327912492717,-0.001242882804684841,0.22741090963379423,-2.782186623240152,-0.003509027743455135,0.0041312004560324295,0.03823208740528238,0.375
충청북도,괴산군,중국음식,HIGH,0.7304571630979165,0,0.4660414810832376,0,2.012254791026121,0,-1.25651337729377,1,1.1010942659334184,0.0,0.8357056680293369,0.0,2.387608260416719,1.0,-0.09681468053401797,0,0.8280735403845987,0,0.5634016170929421,0,2.1111133391951897,1,29,1,1,13552,378620000,2175977.011494253,77.88505747126436,3.4482758620689653,3.4482758620689653,0.0,2.109069471560139,수요+/공급-,D 기타·동반감소,부호 강건성 미충족,부호 강건성 미충족,-0.36660048590639194,0.14048327912492717,-0.001242882804684841,0.22741090963379423,-2.782186623240152,-0.003509027743455135,0.0041312004560324295,0.03823208740528238,0.375
충청북도,괴산군,한식통합,MEDIUM,5.763722772517705,1,5.486094856623092,1,5.5861162343727075,1,0.16821012504214272,1,6.152879745468208,1.0,5.874230299350113,1.0,5.9746197051492205,1.0,-0.029850756909847682,0,5.795303471378981,1,5.517592656704189,1,5.617643900507392,1,478,25,25,101466,3826990000,1334375.8716875871,35.37866108786611,5.230125523012552,5.230125523012552,0.0,5.615966991282555,수요+/공급-,D 기타·동반감소,부호 강건성 미충족,부호 강건성 미충족,-0.36660048590639194,0.14048327912492717,-0.001242882804684841,0.22741090963379423,-2.782186623240152,-0.003509027743455135,0.0041312004560324295,0.03823208740528238,0.375
충청북도,단양군,서양음식,MEDIUM,13.37587085639459,1,13.078261185389536,1,11.216345799540669,1,1.9417335116784784,1,13.503582147032315,1.0,13.20563723613097,1.0,11.341624511446343,1.0,2.437472655642116,1,10.678121899320441,1,10.387593771976318,1,8.569982171865929,1,9,1,0,48805,794860000,14719629.62962963,903.7962962962963,11.11111111111111,0.0,11.11111111111111,8.778873143898553,수요+/공급+,A 총시장·점포·점포당 증가,A 총시장·점포·점포당 증가,수요+/공급+,-0.11251740977858958,0.9161289056605241,0.002737919446081597,-0.19429966324971773,-0.21130979372400222,-0.0010035490907884066,-0.0005495874234569305,0.022913676995227613,0.0
충청북도,단양군,스넥,MEDIUM,12.14281670853855,1,11.848443783028781,1,8.020826657383099,1,3.8159215946656375,1,12.269139035762255,1.0,11.974434516360843,1.0,8.14250580378316,1.0,0.9904856063069665,1,11.042952249687065,1,10.751466449076837,1,6.961389490176964,1,29,2,1,40539,672260000,3863563.2183908042,232.98275862068965,6.896551724137931,3.4482758620689653,3.4482758620689653,7.030341051076132,수요+/공급+,A 총시장·점포·점포당 증가,A 총시장·점포·점포당 증가,수요+/공급+,-0.11251740977858958,0.9161289056605241,0.002737919446081597,-0.19429966324971773,-0.21130979372400222,-0.0010035490907884066,-0.0005495874234569305,0.022913676995227613,0.0
충청북도,단양군,일식회집,MEDIUM,3.8133201709712785,1,3.540812027671942,1,6.474434223626465,1,-2.499298608214317,1,3.930259807282605,1.0,3.6574446994904717,1.0,6.594371449351008,1.0,0.0,0,3.8133201709713056,1,3.5408120276719317,1,6.474434223626467,1,5,0,0,2368,179800000,5993333.333333334,78.93333333333334,0.0,0.0,0.0,6.474434223626465,수요+/공급+,A 총시장·점포·점포당 증가,부호 강건성 미충족,부호 강건성 미충족,-0.11251740977858958,0.9161289056605241,0.002737919446081597,-0.19429966324971773,-0.21130979372400222,-0.0010035490907884066,-0.0005495874234569305,0.022913676995227613,0.0
충청북도,단양군,제과점,HIGH,5.248689687871287,1,5.350205494979878,1,4.419442437323256,1,0.7941502379173946,1,5.367246184032557,1.0,5.468876342763278,1.0,4.537064834934071,1.0,0.0,0,5.248689687871271,1,5.350205494979835,1,4.419442437323245,1,10,0,0,12268,209940000,3499000.0,204.46666666666667,0.0,0.0,0.0,4.419442437323256,수요+/공급+,A 총시장·점포·점포당 증가,부호 강건성 미충족,부호 강건성 미충족,-0.11251740977858958,0.9161289056605241,0.002737919446081597,-0.19429966324971773,-0.21130979372400222,-0.0010035490907884066,-0.0005495874234569305,0.022913676995227613,0.0
충청북도,단양군,중국음식,HIGH,2.5242184884543963,1,2.255094214445098,1,2.7879715867392703,1,-0.25659918589048436,1,2.6397060270803716,1.0,2.37027860030925,1.0,2.9037562278116624,1.0,0.0,0,2.524218488454355,1,2.2550942144450823,1,2.7879715867392743,1,23,1,0,7042,194010000,1405869.5652173914,51.02898550724638,4.3478260869565215,0.0,4.3478260869565215,2.7879715867392703,수요+/공급+,A 총시장·점포·점포당 증가,부호 강건성 미충족,부호 강건성 미충족,-0.11251740977858958,0.9161289056605241,0.002737919446081597,-0.19429966324971773,-0.21130979372400222,-0.0010035490907884066,-0.0005495874234569305,0.022913676995227613,0.0
충청북도,단양군,한식통합,MEDIUM,13.161122815276052,1,12.864076854109674,1,10.830794172037095,1,2.102600329310738,1,13.288592204799517,1.0,12.99121163872297,1.0,10.95563858257348,1.0,0.04380747974672293,1,13.111571486505891,1,12.814655596707771,1,10.782263254498924,1,458,8,9,86128,4178230000,1520462.154294032,31.34206695778748,1.7467248908296942,1.9650655021834063,-0.21834061135371177,10.786986692290371,수요+/공급+,A 총시장·점포·점포당 증가,A 총시장·점포·점포당 증가,수요+/공급+,-0.11251740977858958,0.9161289056605241,0.002737919446081597,-0.19429966324971773,-0.21130979372400222,-0.0010035490907884066,-0.0005495874234569305,0.022913676995227613,0.0
